24060010         1050000200020908032210040000000009083000000000000000
24060011         1050000200020908032210050000000009083000000000000000
24060016         10500002000209080322100a0000000009083000000000000000
24060017         1050000200020908032210100000000009083000000000000000
24060014         1050000200020908032210080000000009083000000000000000
24060015         1050000200020908032210090000000009083000000000000000
2406001a         1050000200020908032210130000000009083000000000000000
2406001b         1050000200020908032210140000000009083000000000000000
24060018         1050000200020908032210110000000009083000000000000000
24060019         1050000200020908032210120000000009083000000000000000
2406001e         1050000200020908032220010000000009083000000000000000
2406001f         1050000200020908032220020000000009083000000000000000
2406001c         1050000200020908032210180000000009083000000000000000
2406001d         10500002000209080322101a0000000009083000000000000000
24060002         010280ff07d00908023e000000000000
24060003         0102000000000908023e000000000000
24060001         10000001000009080210010000000000
24060006         10500002000209080322f1870000000009083000000000000000
24060007         10500002000209080322f1900000000009083000000000000000
24060004         1050000200020908031902090000000009083000000000000000
24060005         10500002000209080414ffffff00000009083000000000000000
2406000a         10500002000209080322f18a0000000009083000000000000000
2406000b         10500002000209080322f1970000000009083000000000000000
24060008         10500002000209080322f1930000000009083000000000000000
24060009         10500002000209080322f1950000000009083000000000000000
2406000e         1050000200020908032210010000000009083000000000000000
2406000f         1050000200020908032210020000000009083000000000000000
2406000c         10500002000209080322f18c0000000009083000000000000000
2406000d         1050000200020908032210000000000009083000000000000000
24010012         1050000200020908032205080000000009083000000000000000
24010013         1050000200020908032205090000000009083000000000000000
24010010         1050000200020908032205060000000009083000000000000000
24010011         1050000200020908032205070000000009083000000000000000
24010016         1050000200020908032205140000000009083000000000000000
24010017         1050000200020908032205160000000009083000000000000000
24010014         1050000200020908032205120000000009083000000000000000
24010015         1050000200020908032205130000000009083000000000000000
2401001a         1050000200020908032205190000000009083000000000000000
2401001b         1050000200020908032205100000000009083000000000000000
24010018         1050000200020908032205170000000009083000000000000000
24010019         1050000200020908032205180000000009083000000000000000
2401001c         1050000200020908032205110000000009083000000000000000
24010002         010280ff07d00908023e000000000000
24010003         0102000000000908023e000000000000
24010001         10000001000009080210010000000000
24010006         10500002000209080322f1870000000009083000000000000000
24010007         10500002000209080322f18a0000000009083000000000000000
24010004         1050000200020908031902090000000009083000000000000000
24010005         10500002000209080414ffffff00000009083000000000000000
2401000a         10500002000209080322f1950000000009083000000000000000
2401000b         10500002000209080322f18c0000000009083000000000000000
24010008         10500002000209080322f1970000000009083000000000000000
24010009         10500002000209080322f1930000000009083000000000000000
2401000e         10500002000209080322f1920000000009083000000000000000
2401000f         10500002000209080322f1940000000009083000000000000000
2401000c         10500002000209080322f1900000000009083000000000000000
2401000d         10500002000209080322f18b0000000009083000000000000000
24010202         00e4200431035500
24010203         00e4200322f194
24010201         00e4200431015500
24010206         00e4200431035501
24010207         00e4200431015502
24010204         00e420021003
24010205         00e4200431015501
24010208         00e4200431035502
24011002         0b08e4200319020900000000
24011003         0b08e4200619040000000100
24011001         0b08e4200319010900000000
24000002         10000002000209080322fd020000000009083000000000000000
24000003         10000002000209080322fd030000000009083000000000000000
24000000         10000002000209080322fd000000000009083000000000000000
24000001         10000002000209080322fd010000000009083000000000000000
24000004         10000002000209080322fd040000000009083000000000000000
24030132         0b08fc00052f202303000000
24030133         0b08fc00042f202300000000
24030130         0b08fc00052f201903000000
24030131         0b08fc00042f201900000000
24030136         0b08fc00052f203a03000000
24030137         0b08fc00042f203a00000000
24030134         0b08fc00052f203903000000
24030135         0b08fc00042f203900000000
2403013a         0b08fc00052f205303000000
2403013b         0b08fc00042f205300000000
24030138         0b08fc00052f205203000000
24030139         0b08fc00042f205200000000
2403013e         0b08fc00052f206503000000
2403013f         0b08fc00042f206500000000
2403013c         0b08fc00052f205403000000
2403013d         0b08fc00042f205400000000
24030122         0b08fc00052f204203ff0000
24030123         0b08fc00052f204203000000
24030120         0b08fc00052f203703000000
24030121         0b08fc00042f203700000000
24030126         0b08fc00052f205003000000
24030127         0b08fc00042f205000000000
24030124         0b08fc00042f204200000000
24030125         0b08fc00052f205003ff0000
2403012a         0b08fc00052f206203ff0000
2403012b         0b08fc00042f206200000000
24030128         0b08fc00052f204003ff0000
24030129         0b08fc00042f204000000000
2403012e         0b08fc00052f201103000000
2403012f         0b08fc00042f201100000000
2403012c         0b08fc00052f202903ff0000
2403012d         0b08fc00042f202900000000
24030112         0b08fc00042f201b00000000
24030113         0b08fc00052f203103ff0000
24030110         0b08fc00052f201b03ff0000
24030111         0b08fc00052f201b03000000
24030116         0b08fc00052f203203ff0000
24030117         0b08fc00052f203203000000
24030114         0b08fc00052f203103000000
24030115         0b08fc00042f203100000000
2403011a         0b08fc00052f203803000000
2403011b         0b08fc00042f203800000000
24030118         0b08fc00042f203200000000
24030119         0b08fc00052f203803ff0000
2403011e         0b08fc00042f203500000000
2403011f         0b08fc00052f203703ff0000
2403011c         0b08fc00052f203503ff0000
2403011d         0b08fc00052f203503000000
24030102         0b08fc00052f201003000000
24030103         0b08fc00042f201000000000
24030101         0b08fc00052f201003ff0000
24030106         0b08fc00042f201200000000
24030107         0b08fc00052f201303ff0000
24030104         0b08fc00052f201203ff0000
24030105         0b08fc00052f201203000000
2403010a         0b08fc00052f201403ff0000
2403010b         0b08fc00052f201403000000
24030108         0b08fc00052f201303000000
24030109         0b08fc00042f201300000000
2403010e         0b08fc00052f201503000000
2403010f         0b08fc00042f201500000000
2403010c         0b08fc00042f201400000000
2403010d         0b08fc00052f201503ff0000
24030142         0b08fc00052f206703000000
24030143         0b08fc00042f206700000000
24030140         0b08fc00052f206603000000
24030141         0b08fc00042f206600000000
24030146         0b08fc00052f208303000000
24030147         0b08fc00042f208300000000
24030144         0b08fc00052f206803000000
24030145         0b08fc00042f206800000000
24030148         0b08fc00062f208403000000
24030149         0b08fc00042f208400000000
240300a2         1000000200020908032215460000000009083000000000000000
240300a3         1000000200020908032215470000000009083000000000000000
240300a0         1000000200020908032215440000000009083000000000000000
240300a1         1000000200020908032215450000000009083000000000000000
240300a6         1000000200020908032216780000000009083000000000000000
240300a7         1000000200020908032216790000000009083000000000000000
240300a4         1000000200020908032215510000000009083000000000000000
240300a5         1000000200020908032216030000000009083000000000000000
240300aa         1000000200020908032217240000000009083000000000000000
240300ab         1000000200020908032216940000000009083000000000000000
240300a8         1000000200020908032217020000000009083000000000000000
240300a9         1000000200020908032217230000000009083000000000000000
240300ac         1000000200020908032200130000000009083000000000000000
24030092         1000000200020908032214810000000009083000000000000000
24030093         1000000200020908032214820000000009083000000000000000
24030090         1000000200020908032214760000000009083000000000000000
24030091         1000000200020908032214770000000009083000000000000000
24030096         1000000200020908032215040000000009083000000000000000
24030097         1000000200020908032215050000000009083000000000000000
24030094         1000000200020908032215000000000009083000000000000000
24030095         1000000200020908032215010000000009083000000000000000
2403009a         10000002000209080322150b0000000009083000000000000000
2403009b         1000000200020908032215220000000009083000000000000000
24030098         1000000200020908032215060000000009083000000000000000
24030099         1000000200020908032215090000000009083000000000000000
2403009e         1000000200020908032215420000000009083000000000000000
2403009f         1000000200020908032215430000000009083000000000000000
2403009c         10000002000209080322153d0000000009083000000000000000
2403009d         1000000200020908032215410000000009083000000000000000
24030082         1000000200020908032213450000000009083000000000000000
24030083         1000000200020908032213460000000009083000000000000000
24030080         10000002000209080322133f0000000009083000000000000000
24030081         1000000200020908032213440000000009083000000000000000
24030086         1000000200020908032213ab0000000009083000000000000000
24030087         1000000200020908032213ae0000000009083000000000000000
24030084         10000002000209080322139e0000000009083000000000000000
24030085         1000000200020908032213aa0000000009083000000000000000
2403008a         1000000200020908032214690000000009083000000000000000
2403008b         1000000200020908032214710000000009083000000000000000
24030088         10000002000209080322144b0000000009083000000000000000
24030089         10000002000209080322144c0000000009083000000000000000
2403008e         1000000200020908032214740000000009083000000000000000
2403008f         1000000200020908032214750000000009083000000000000000
2403008c         1000000200020908032214720000000009083000000000000000
2403008d         1000000200020908032214730000000009083000000000000000
24030032         10000002000209080322004d0000000009083000000000000000
24030033         10000002000209080322005b0000000009083000000000000000
24030030         10000002000209080322004a0000000009083000000000000000
24030031         10000002000209080322004c0000000009083000000000000000
24030036         1000000200020908032211450000000009083000000000000000
24030037         1000000200020908032211460000000009083000000000000000
24030034         1000000200020908032211410000000009083000000000000000
24030035         1000000200020908032211440000000009083000000000000000
2403003a         1000000200020908032211520000000009083000000000000000
2403003b         1000000200020908032211550000000009083000000000000000
24030038         10000002000209080322114b0000000009083000000000000000
24030039         10000002000209080322114e0000000009083000000000000000
2403003e         10000002000209080322116f0000000009083000000000000000
2403003f         1000000200020908032211700000000009083000000000000000
2403003c         10000002000209080322115e0000000009083000000000000000
2403003d         1000000200020908032211640000000009083000000000000000
24030022         1000000200020908032200230000000009083000000000000000
24030023         10000002000209080322002e0000000009083000000000000000
24030020         10000002000209080322001f0000000009083000000000000000
24030021         1000000200020908032200210000000009083000000000000000
24030026         1000000200020908032200310000000009083000000000000000
24030027         1000000200020908032200330000000009083000000000000000
24030024         10000002000209080322002f0000000009083000000000000000
24030025         1000000200020908032200300000000009083000000000000000
2403002a         1000000200020908032200420000000009083000000000000000
2403002b         1000000200020908032200430000000009083000000000000000
24030028         1000000200020908032200340000000009083000000000000000
24030029         10000002000209080322003c0000000009083000000000000000
2403002e         1000000200020908032200470000000009083000000000000000
2403002f         1000000200020908032200490000000009083000000000000000
2403002c         1000000200020908032200440000000009083000000000000000
2403002d         1000000200020908032200450000000009083000000000000000
24030012         10000002000209080322f1b00000000009083000000000000000
24030013         1000000200020908032200030000000009083000000000000000
24030010         10000002000209080322f1980000000009083000000000000000
24030011         10000002000209080322f1990000000009083000000000000000
24030016         1000000200020908032200060000000009083000000000000000
24030017         1000000200020908032200070000000009083000000000000000
24030014         1000000200020908032200040000000009083000000000000000
24030015         1000000200020908032200050000000009083000000000000000
2403001a         10000002000209080322000d0000000009083000000000000000
2403001b         10000002000209080322000e0000000009083000000000000000
24030018         10000002000209080322000b0000000009083000000000000000
24030019         10000002000209080322000c0000000009083000000000000000
2403001e         1000000200020908032200140000000009083000000000000000
2403001f         1000000200020908032200150000000009083000000000000000
2403001c         10000002000209080322000f0000000009083000000000000000
2403001d         1000000200020908032200110000000009083000000000000000
24030002         010280ff07d00908023e000000000000
24030003         0102000000000908023e000000000000
24030001         10000001000009080210010000000000
24030006         10000002000209080322f1870000000009083000000000000000
24030007         10000002000209080322f18a0000000009083000000000000000
24030004         1000000200020908031902090000000009083000000000000000
24030005         10000002000209080414ffffff00000009083000000000000000
2403000a         10000002000209080322f1890000000009083000000000000000
2403000b         10000002000209080322f1920000000009083000000000000000
24030008         10000002000209080322f1900000000009083000000000000000
24030009         10000002000209080322f18c0000000009083000000000000000
2403000e         10000002000209080322f1950000000009083000000000000000
2403000f         10000002000209080322f1970000000009083000000000000000
2403000c         10000002000209080322f1930000000009083000000000000000
2403000d         10000002000209080322f1940000000009083000000000000000
24030072         1000000200020908032212b70000000009083000000000000000
24030073         1000000200020908032212b80000000009083000000000000000
24030070         1000000200020908032212b40000000009083000000000000000
24030071         1000000200020908032212b50000000009083000000000000000
24030076         1000000200020908032212e20000000009083000000000000000
24030077         1000000200020908032212e50000000009083000000000000000
24030074         1000000200020908032212c50000000009083000000000000000
24030075         1000000200020908032212d40000000009083000000000000000
2403007a         1000000200020908032212f00000000009083000000000000000
2403007b         10000002000209080322131e0000000009083000000000000000
24030078         1000000200020908032212ed0000000009083000000000000000
24030079         1000000200020908032212ef0000000009083000000000000000
2403007e         10000002000209080322133d0000000009083000000000000000
2403007f         10000002000209080322133e0000000009083000000000000000
2403007c         10000002000209080322133a0000000009083000000000000000
2403007d         10000002000209080322133c0000000009083000000000000000
24030062         1000000200020908032212270000000009083000000000000000
24030063         1000000200020908032212280000000009083000000000000000
24030060         10000002000209080322121a0000000009083000000000000000
24030061         10000002000209080322121e0000000009083000000000000000
24030066         1000000200020908032212370000000009083000000000000000
24030067         1000000200020908032212380000000009083000000000000000
24030064         1000000200020908032212350000000009083000000000000000
24030065         1000000200020908032212360000000009083000000000000000
2403006a         1000000200020908032212410000000009083000000000000000
2403006b         1000000200020908032212430000000009083000000000000000
24030068         1000000200020908032212390000000009083000000000000000
24030069         10000002000209080322123f0000000009083000000000000000
2403006e         1000000200020908032212b00000000009083000000000000000
2403006f         1000000200020908032212b10000000009083000000000000000
2403006c         1000000200020908032212920000000009083000000000000000
2403006d         1000000200020908032212a70000000009083000000000000000
24030052         1000000200020908032211d70000000009083000000000000000
24030053         1000000200020908032211e40000000009083000000000000000
24030050         1000000200020908032211c00000000009083000000000000000
24030051         1000000200020908032211c10000000009083000000000000000
24030056         1000000200020908032212000000000009083000000000000000
24030057         1000000200020908032212010000000009083000000000000000
24030054         1000000200020908032211e60000000009083000000000000000
24030055         1000000200020908032211e80000000009083000000000000000
2403005a         1000000200020908032212040000000009083000000000000000
2403005b         1000000200020908032212050000000009083000000000000000
24030058         1000000200020908032212020000000009083000000000000000
24030059         1000000200020908032212030000000009083000000000000000
2403005e         1000000200020908032212080000000009083000000000000000
2403005f         1000000200020908032212120000000009083000000000000000
2403005c         1000000200020908032212060000000009083000000000000000
2403005d         1000000200020908032212070000000009083000000000000000
24030042         1000000200020908032211900000000009083000000000000000
24030043         1000000200020908032211920000000009083000000000000000
24030040         1000000200020908032211710000000009083000000000000000
24030041         10000002000209080322117c0000000009083000000000000000
24030046         10000002000209080322119d0000000009083000000000000000
24030047         10000002000209080322119e0000000009083000000000000000
24030044         1000000200020908032211930000000009083000000000000000
24030045         10000002000209080322119b0000000009083000000000000000
2403004a         1000000200020908032211a30000000009083000000000000000
2403004b         1000000200020908032211a60000000009083000000000000000
24030048         1000000200020908032211a00000000009083000000000000000
24030049         1000000200020908032211a10000000009083000000000000000
2403004e         1000000200020908032211bd0000000009083000000000000000
2403004f         1000000200020908032211be0000000009083000000000000000
2403004c         1000000200020908032211ac0000000009083000000000000000
2403004d         1000000200020908032211bb0000000009083000000000000000
24030302         00fc00022701
24030303         00fc0006270200000000
24030301         00fc00021003
24030202         00fc00052f202c0301
24030201         00fc0003220005
24030402         1808fc00142ef1900000000000000000000000000000000000
24030401         0b08fc000322f19000000000
24020012         10500002000209080322f19b0000000009083000000000000000
24020013         10500002000209080322f19d0000000009083000000000000000
24020010         10500002000209080322f1950000000009083000000000000000
24020011         10500002000209080322f1990000000009083000000000000000
24020016         1050000200020908032230340000000009083000000000000000
24020017         1050000200020908032230070000000009083000000000000000
24020014         10500002000209080322f1a00000000009083000000000000000
24020015         10500002000209080322f1a10000000009083000000000000000
2402001a         10500002000209080322301b0000000009083000000000000000
2402001b         10500002000209080322300a0000000009083000000000000000
24020018         1050000200020908032230080000000009083000000000000000
24020019         10500002000209080322301a0000000009083000000000000000
2402001e         10500002000209080322300d0000000009083000000000000000
2402001f         10500002000209080322300e0000000009083000000000000000
2402001c         10500002000209080322300b0000000009083000000000000000
2402001d         10500002000209080322300c0000000009083000000000000000
24020002         010280ff07d00908023e000000000000
24020003         0102000000000908023e000000000000
24020001         10000001000009080210010000000000
24020006         1050000200020908032201000000000009083000000000000000
24020007         10500002000209080322f1820000000009083000000000000000
24020004         1050000200020908031902ff0000000009083000000000000000
24020005         10500002000209080414ffffff00000009083000000000000000
2402000a         10500002000209080322f18b0000000009083000000000000000
2402000b         10500002000209080322f18c0000000009083000000000000000
24020008         10500002000209080322f1870000000009083000000000000000
24020009         10500002000209080322f18a0000000009083000000000000000
2402000e         10500002000209080322f1930000000009083000000000000000
2402000f         10500002000209080322f1940000000009083000000000000000
2402000c         10500002000209080322f1900000000009083000000000000000
2402000d         10500002000209080322f1920000000009083000000000000000
24024002         0b08e280052f310700010000
24024003         0b08e280052f310740010000
24024001         0b08e280052f310780010000
24024006         0b08e280052f310708010000
24024007         0b08e280052f310704010000
24024004         0b08e280052f310720010000
24024005         0b08e280052f310710010000
2402400a         0b08e280052f310700030000
2402400b         0b08e280052f310700010000
24024008         0b08e280052f310702010000
24024009         0b08e280052f310701010000
2402400c         0b08e280052f310700000000
24025002         00e2800322f18a
24025003         00e2800322f193
24025000         0401020304
24025001         00e2800322f187
24025006         00e2800414ffffff
24025007         00e280052f3107aa03
24025004         00e2800322f195
24025005         00e280031902ff
24025008         00e280052f31070003
240d0012         10000002000209080322d0000000000009083000000000000000
240d0013         10000002000209080322d0010000000009083000000000000000
240d0010         1000000200020908032232060000000009083000000000000000
240d0011         1000000200020908032232070000000009083000000000000000
240d0014         10000002000209080322d0020000000009083000000000000000
240d0002         010280ff07d00908023e000000000000
240d0003         0102000000000908023e000000000000
240d0001         10000001000009080210010000000000
240d0006         10000002000209080322f1870000000009083000000000000000
240d0007         10000002000209080322f18a0000000009083000000000000000
240d0004         1000000200020908031902090000000009083000000000000000
240d0005         10000002000209080414ffffff00000009083000000000000000
240d000a         10000002000209080322f1950000000009083000000000000000
240d000b         10000002000209080322f18c0000000009083000000000000000
240d0008         10000002000209080322f1970000000009083000000000000000
240d0009         10000002000209080322f1930000000009083000000000000000
240d000e         1000000200020908032232040000000009083000000000000000
240d000f         1000000200020908032232050000000009083000000000000000
240d000c         10000002000209080322f1900000000009083000000000000000
240d000d         1000000200020908032232030000000009083000000000000000
240c9001         00e3400a3101ffffffffffffffffff
240c0002         010280ff07d00908023e000000000000
240c0003         0102000000000908023e000000000000
240c0001         10000001000009080210010000000000
240c0006         10000002000209080322f1870000000009083000000000000000
240c0007         10000002000209080322f18a0000000009083000000000000000
240c0004         1000000200020908031902490000000009083000000000000000
240c0005         10000002000209080414ffffff00000009083000000000000000
240c000a         10000002000209080322f1950000000009083000000000000000
240c000b         10000002000209080322f18c0000000009083000000000000000
240c0008         10000002000209080322f1970000000009083000000000000000
240c0009         10000002000209080322f1930000000009083000000000000000
240c000e         0b08e3400322f19000000000
240c000f         1808e340142ef1900000000000000000000000000000000000
240c000c         10000002000209080322f1900000000009083000000000000000
240c000d         0b08e3400210010000000000
240e0100         000322f010
240e0032         0eaa0c0208e2a00210020000000000
240e0033         0eaa0c0208e2a0043101f002000000
240e0030         080800000431035f12
240e0031         0eaa0c0208fbe00210030000000000
240e0036         1f02aa0c0208e2a0100c2ef15a000000bbaa0c0208e2a02100000000000000bb
240e0037         1f02aa0c0208e2a0100d3101ff0044ffbbaa0c0208e2a021ffffffffffffffbb
240e0034         0eaa0c0208e2a00227090000000000
240e0035         0eaa0c0208e2a006270a0000000000
240e003a         0eaa0c0208fbe00328030300000000
240e0038         0eaa0c0208e2a0023e000000000000
240e0039         0eaa0c0208fbe00285020000000000
240e0022         100000020002090803220fe40000000009083008140000000000
240e0023         100000020002090803220fe50000000009083008140000000000
240e0020         100000020002090803220fe20000000009083008140000000000
240e0021         100000020002090803220fe30000000009083008140000000000
240e0026         1000000200020908031902080000000009083008140000000000
240e0027         100000020002090802190a000000000009083008140000000000
240e0024         100000020002090803220fe60000000009083008140000000000
240e0025         1000000200020908031902010000000009083008140000000000
240e002a         07080000071902cb
240e002b         07080000031902cb
240e0028         07080000031902cb
240e0029         080800000431015f01
240e002e         080800000431035f02
240e002f         080800000431015f12
240e002c         080800000431035f01
240e002d         080800000431015f02
240e0012         100000020002090803220f050000000009083008140000000000
240e0013         100000020002090803220f060000000009083008140000000000
240e0010         100000020002090803220f020000000009083008140000000000
240e0011         100000020002090803220f040000000009083008140000000000
240e0016         100000020002090803220f090000000009083008140000000000
240e0017         100000020002090803220f0a0000000009083008140000000000
240e0014         100000020002090803220f070000000009083008140000000000
240e0015         100000020002090803220f080000000009083008140000000000
240e001a         100000020002090803220f120000000009083008140000000000
240e001b         100000020002090803220f130000000009083008140000000000
240e0018         100000020002090803220f100000000009083008140000000000
240e0019         100000020002090803220f110000000009083008140000000000
240e001e         100000020002090803220f1a0000000009083008140000000000
240e001f         100000020002090803220fe10000000009083008140000000000
240e001c         100000020002090803220f140000000009083008140000000000
240e001d         100000020002090803220f180000000009083008140000000000
240e0002         010280ff07d00908023e000000000000
240e0003         0102000000000908023e000000000000
240e0001         10000001000009080210010000000000
240e0006         10000002000209080322f15a0000000009083008140000000000
240e0007         10000002000209080322f1870000000009083008140000000000
240e0004         1000000200020908031902090000000009083008140000000000
240e0005         10000002000209080414ffffff00000009083008140000000000
240e000a         10000002000209080322f1930000000009083008140000000000
240e000b         10000002000209080322f1950000000009083008140000000000
240e0008         10000002000209080322f18a0000000009083008140000000000
240e0009         10000002000209080322f1970000000009083008140000000000
240e000e         100000020002090803220f000000000009083008140000000000
240e000f         100000020002090803220f010000000009083008140000000000
240e000c         10000002000209080322f18c0000000009083008140000000000
240e000d         10000002000209080322f1900000000009083008140000000000
240e0501         00e2a0092ef010000000000000
24090102         0b08e3a00319024900000000
24090103         0b08e3a00619040000000100
24090101         0b08e3a00319010900000000
24090104         0b08e4a00319010900000000
24090105         0b08e4a00619040000000100
24090012         100000020002090803221a050000000009083000000000000000
24090013         100000020002090803221a060000000009083000000000000000
24090010         100000020002090803221a030000000009083000000000000000
24090011         100000020002090803221a040000000009083000000000000000
24090017         0a08e3a0062f4a00030101
24090014         100000020002090803221a070000000009083000000000000000
24090015         100000020002090803221a080000000009083000000000000000
24090018         0a08e3a0062f4a00030000
24090019         0808e3a0042f4a0000
24090002         010280ff07d00908023e000000000000
24090003         0102000000000908023e000000000000
24090001         10000001000009080210010000000000
24090006         10000002000209080322f1870000000009083000000000000000
24090007         10000002000209080322f18a0000000009083000000000000000
24090004         1000000200020908031902490000000009083000000000000000
24090005         10000002000209080414ffffff00000009083000000000000000
2409000a         10000002000209080322f1950000000009083000000000000000
2409000b         10000002000209080322f18c0000000009083000000000000000
24090008         10000002000209080322f1970000000009083000000000000000
24090009         10000002000209080322f1930000000009083000000000000000
2409000e         100000020002090803221a010000000009083000000000000000
2409000f         100000020002090803221a020000000009083000000000000000
2409000c         10000002000209080322f1900000000009083000000000000000
2409000d         100000020002090803221a000000000009083000000000000000
24080032         1000000200020908032218440000000009083000000000000000
24080033         1000000200020908032218450000000009083000000000000000
24080030         1000000200020908032218420000000009083000000000000000
24080031         1000000200020908032218430000000009083000000000000000
24080036         1000000200020908032218480000000009083000000000000000
24080037         1000000200020908032218490000000009083000000000000000
24080034         1000000200020908032218460000000009083000000000000000
24080035         1000000200020908032218470000000009083000000000000000
2408003a         1000000200020908032218520000000009083000000000000000
2408003b         1000000200020908032218530000000009083000000000000000
24080038         1000000200020908032218500000000009083000000000000000
24080039         1000000200020908032218510000000009083000000000000000
2408003e         1000000200020908032218560000000009083000000000000000
2408003f         1000000200020908032218570000000009083000000000000000
2408003c         1000000200020908032218540000000009083000000000000000
2408003d         1000000200020908032218550000000009083000000000000000
24080022         1000000200020908032218280000000009083000000000000000
24080023         1000000200020908032218290000000009083000000000000000
24080020         1000000200020908032218260000000009083000000000000000
24080021         1000000200020908032218270000000009083000000000000000
24080026         1000000200020908032218320000000009083000000000000000
24080027         1000000200020908032218330000000009083000000000000000
24080024         1000000200020908032218300000000009083000000000000000
24080025         1000000200020908032218310000000009083000000000000000
2408002a         1000000200020908032218360000000009083000000000000000
2408002b         1000000200020908032218370000000009083000000000000000
24080028         1000000200020908032218340000000009083000000000000000
24080029         1000000200020908032218350000000009083000000000000000
2408002e         1000000200020908032218400000000009083000000000000000
2408002f         1000000200020908032218410000000009083000000000000000
2408002c         1000000200020908032218380000000009083000000000000000
2408002d         1000000200020908032218390000000009083000000000000000
24080012         1000000200020908032218030000000009083000000000000000
24080013         1000000200020908032218040000000009083000000000000000
24080010         1000000200020908032218010000000009083000000000000000
24080011         1000000200020908032218020000000009083000000000000000
24080016         1000000200020908032218080000000009083000000000000000
24080017         1000000200020908032218090000000009083000000000000000
24080014         1000000200020908032218050000000009083000000000000000
24080015         1000000200020908032218060000000009083000000000000000
2408001a         1000000200020908032218200000000009083000000000000000
2408001b         1000000200020908032218210000000009083000000000000000
24080018         10000002000209080322180b0000000009083000000000000000
24080019         10000002000209080322180c0000000009083000000000000000
2408001e         1000000200020908032218240000000009083000000000000000
2408001f         1000000200020908032218250000000009083000000000000000
2408001c         1000000200020908032218220000000009083000000000000000
2408001d         1000000200020908032218230000000009083000000000000000
24080002         010280ff07d00908023e000000000000
24080003         0102000000000908023e000000000000
24080001         10000001000009080210010000000000
24080006         10000002000209080322f1870000000009083000000000000000
24080007         10000002000209080322f18a0000000009083000000000000000
24080004         1000000200020908031902090000000009083000000000000000
24080005         10000002000209080414ffffff00000009083000000000000000
2408000a         10000002000209080322f1950000000009083000000000000000
2408000b         10000002000209080322f18c0000000009083000000000000000
24080008         10000002000209080322f1970000000009083000000000000000
24080009         10000002000209080322f1930000000009083000000000000000
2408000e         10000002000209080322180a0000000009083000000000000000
2408000f         1000000200020908032218000000000009083000000000000000
2408000c         10000002000209080322f1900000000009083000000000000000
2408000d         1000000200020908032218070000000009083000000000000000
24080052         0a08e360062f4800030000
24080053         0808e360042f480000
24080050         1000000200020908032218740000000009083000000000000000
24080051         0a08e360062f4800030808
24080056         0a08e360062f4800030101
24080054         0a08e360062f4800030404
24080055         0a08e360062f4800030202
24080042         1000000200020908032218600000000009083000000000000000
24080043         1000000200020908032218610000000009083000000000000000
24080040         1000000200020908032218580000000009083000000000000000
24080041         1000000200020908032218590000000009083000000000000000
24080046         1000000200020908032218640000000009083000000000000000
24080047         1000000200020908032218650000000009083000000000000000
24080044         1000000200020908032218620000000009083000000000000000
24080045         1000000200020908032218630000000009083000000000000000
2408004a         1000000200020908032218680000000009083000000000000000
2408004b         1000000200020908032218690000000009083000000000000000
24080048         1000000200020908032218660000000009083000000000000000
24080049         1000000200020908032218670000000009083000000000000000
2408004e         1000000200020908032218720000000009083000000000000000
2408004f         1000000200020908032218730000000009083000000000000000
2408004c         1000000200020908032218700000000009083000000000000000
2408004d         1000000200020908032218710000000009083000000000000000
240b0102         0b08e3800319024900000000
240b0103         0b08e3800619040000000100
240b0101         0b08e3800319010900000000
240b0012         1000000200020908032219030000000009083000000000000000
240b0013         1000000200020908032219040000000009083000000000000000
240b0010         1000000200020908032219010000000009083000000000000000
240b0011         1000000200020908032219020000000009083000000000000000
240b0016         1000000200020908032219070000000009083000000000000000
240b0017         1000000200020908032219080000000009083000000000000000
240b0014         1000000200020908032219050000000009083000000000000000
240b0015         1000000200020908032219060000000009083000000000000000
240b001a         10000002000209080322190b0000000009083000000000000000
240b001b         10000002000209080322190c0000000009083000000000000000
240b0018         1000000200020908032219090000000009083000000000000000
240b0019         10000002000209080322190a0000000009083000000000000000
240b0002         010280ff07d00908023e000000000000
240b0003         0102000000000908023e000000000000
240b0001         10000001000009080210010000000000
240b0006         10000002000209080322f1870000000009083000000000000000
240b0007         10000002000209080322f18a0000000009083000000000000000
240b0004         1000000200020908031902490000000009083000000000000000
240b0005         10000002000209080414ffffff00000009083000000000000000
240b000a         10000002000209080322f1950000000009083000000000000000
240b000b         10000002000209080322f18c0000000009083000000000000000
240b0008         10000002000209080322f1970000000009083000000000000000
240b0009         10000002000209080322f1930000000009083000000000000000
240b000c         10000002000209080322f1900000000009083000000000000000
240a0002         010280ff07d00908023e000000000000
240a0003         0102000000000908023e000000000000
240a0001         10000001000009080210010000000000
240a0006         10000002000209080322f1870000000009083000000000000000
240a0007         10000002000209080322f18a0000000009083000000000000000
240a0004         1000000200020908031902490000000009083000000000000000
240a0005         10000002000209080414ffffff00000009083000000000000000
240a000a         10000002000209080322f1950000000009083000000000000000
240a000b         10000002000209080322f18c0000000009083000000000000000
240a0008         10000002000209080322f1970000000009083000000000000000
240a0009         10000002000209080322f1930000000009083000000000000000
240a000c         10000002000209080322f1900000000009083000000000000000
2b250110         0b08e5200322120300000000
2b250111         1b08e520132e12030000000000000000000000000000000000000000
2b250102         1000000200020908062702000000000009083000000000000000
2b250103         10000001000009080210030000000000
2b250101         1000000200020908022701000000000009083000000000000000
2b250106         0b08e5200322120500000000
2b250107         0e08e520092e1205000000000000
